period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2024,CHE-109.691.468,Energie Opfikon AG,cheapest,H7,NSFT,10.659,0,10.659,96,0,7.97,NSFT,14.716,0,14.716,0,0,14.716,0,2.3,27.674,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,C6,MSLT,6.83,0,6.83,780,42720,1.98,MSLT,14.281,0,14.281,0,0,14.281,0,2.3,23.411,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H2,NSAT,14.046,0,14.046,96,0,8.256,NSAT,16.064,0,16.064,0,0,16.064,0,2.3,32.41,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H6,NSAT,9.688,0,9.688,96,0,7.354,NSAT,15.123,0,15.123,0,0,15.123,0,2.3,27.111,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,C2,NSAT,11.288,0,11.288,96,0,9.018,NSAT,16.859,0,16.859,0,0,16.859,0,2.3,30.446,,
2024,CHE-109.691.468,Energie Opfikon AG,cheapest,C7,MSLT,6.262,0,6.262,780,174084,1.98,MSLT,13.146,0,13.146,0,0,13.146,0,2.3,21.707,,
2024,CHE-109.691.468,Energie Opfikon AG,cheapest,H6,NSAT,9.688,0,9.688,96,0,7.354,NSAT,14.073,0,14.073,0,0,14.073,0,2.3,26.061,,
2024,CHE-109.691.468,Energie Opfikon AG,cheapest,C2,NSAT,11.288,0,11.288,96,0,9.018,NSAT,15.809,0,15.809,0,0,15.809,0,2.3,29.396,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,C3,NSLT,12.082,0,12.082,780,4920,6.332,NSLT,14.972,0,14.972,0,0,14.972,0,2.3,29.354,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H5,NSAT,11.061,0,11.061,96,0,7.831,NSAT,15.62,0,15.62,0,0,15.62,0,2.3,28.981,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,C5,MSLT,7.29,0,7.29,780,16020,1.98,MSLT,14.275,0,14.275,0,0,14.275,0,2.3,23.865,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H7,NSFT,10.659,0,10.659,96,0,7.97,NSFT,15.766,0,15.766,0,0,15.766,0,2.3,28.724,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H4,NSAT,12.356,0,12.356,96,0,8.272,NSAT,16.081,0,16.081,0,0,16.081,0,2.3,30.737,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H3,NSAT,11.848,0,11.848,96,0,7.764,NSAT,15.551,0,15.551,0,0,15.551,0,2.3,29.699,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,H8,NSAT,11.503,0,11.503,96,0,8.273,NSAT,16.081,0,16.081,0,0,16.081,0,2.3,29.884,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,C7,MSLT,6.262,0,6.262,780,174084,1.98,MSLT,14.196,0,14.196,0,0,14.196,0,2.3,22.757,,
2024,CHE-109.691.468,Energie Opfikon AG,standard,C1,NSAT,12.198,0,12.198,96,0,9.048,NSAT,16.89,0,16.89,0,0,16.89,0,2.3,31.388,,
2024,CHE-109.691.468,Energie Opfikon AG,cheapest,C6,MSLT,6.83,0,6.83,780,42720,1.98,MSLT,13.231,0,13.231,0,0,13.231,0,2.3,22.361,,
2024,CHE-109.691.468,Energie Opfikon AG,cheapest,H8,NSAT,11.503,0,11.503,96,0,8.273,NSAT,15.031,0,15.031,0,0,15.031,0,2.3,28.834,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H1,Haushalt & Gewerbe ohne Leistungspreis,14.7,0,14.7,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.492,0,17.492,0,0,17.492,0.35,2.3,34.842,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C3,Gewerbe mit Leistungspreis,11.334,0,11.334,96,7980,5.2,Gewerbe mit Leistungspreis,17.473,0,17.473,0,0,17.473,0.35,2.3,31.457,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C6,Mittelspannung,6.768,0,6.768,96,55680,2.3,Mittelspannung,17.374,0,17.374,0,0,17.374,0.25,2.3,26.693,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C1,Haushalt & Gewerbe ohne Leistungspreis,11.1,0,11.1,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.766,0,17.766,0,0,17.766,0.35,2.3,31.516,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C5,Mittelspannung,7.245,0,7.245,96,20880,2.3,Mittelspannung,17.349,0,17.349,0,0,17.349,0.25,2.3,27.144,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H4,Haushalt & Gewerbe ohne Leistungspreis,11.8,0,11.8,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.484,0,17.484,0,0,17.484,0.35,2.3,31.934,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C4,Gewerbe mit Leistungspreis,7.565,0,7.565,96,7980,5.2,Gewerbe mit Leistungspreis,17.349,0,17.349,0,0,17.349,0.35,2.3,27.564,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C7,Mittelspannung,5.268,0,5.268,96,166260,2.3,Mittelspannung,17.238,0,17.238,0,0,17.238,0.25,2.3,25.056,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H2,Haushalt & Gewerbe ohne Leistungspreis,13.08,0,13.08,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.474,0,17.474,0,0,17.474,0.35,2.3,33.204,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H7,Haushalt & Gewerbe ohne Leistungspreis,10.754,0,10.754,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.357,0,17.357,0,0,17.357,0.35,2.3,30.761,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H8,Haushalt & Gewerbe ohne Leistungspreis,11.16,0,11.16,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.484,0,17.484,0,0,17.484,0.35,2.3,31.294,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,C2,Haushalt & Gewerbe ohne Leistungspreis,10.44,0,10.44,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.749,0,17.749,0,0,17.749,0.35,2.3,30.839,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H5,Haushalt & Gewerbe ohne Leistungspreis,11.16,0,11.16,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.293,0,17.293,0,0,17.293,0.35,2.3,31.103,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H6,Haushalt & Gewerbe ohne Leistungspreis,10.488,0,10.488,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.088,0,17.088,0,0,17.088,0.35,2.3,30.226,,
2024,CHE-109.350.300,die werke versorgung wallisellen ag,standard,H3,Haushalt & Gewerbe ohne Leistungspreis,11.8,0,11.8,72,0,9.45,Haushalt & Gewerbe ohne Leistungspreis,17.263,0,17.263,0,0,17.263,0.35,2.3,31.713,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H6,EWO Net - Netz,9.74,0,9.74,108,0,7.358,EWO Str - Energie,17.42,0,17.42,30,0,17.3,0.2,2.3,29.66,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H1,EWO Net - Netz,17.245,0,17.245,108,0,8.545,EWO Str - Energie,19.175,0,19.175,30,0,17.3,0.2,2.3,38.92,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,C4,EWO Net - Netz,10.314,0,10.314,720,17100,4.8,EWO Str - Energie,16.3,0,16.3,0,0,16.3,0.2,2.3,29.114,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,C2,EWO Net - Netz,11.772,0,11.772,108,0,9.462,EWO Str - Energie,17.4,0,17.4,30,0,17.3,0.2,2.3,31.672,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,C3,EWO Net - Netz,11.03,0,11.03,720,5700,4.8,EWO Str - Energie,16.3,0,16.3,0,0,16.3,0.2,2.3,29.83,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H7,EWO Net - Netz,10.918,0,10.918,108,0,8.137,EWO Str - Energie,17.531,0,17.531,30,0,17.3,0.2,2.3,30.949,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H4,EWO Net - Netz,12.87,0,12.87,108,0,8.52,EWO Str - Energie,17.967,0,17.967,30,0,17.3,0.2,2.3,33.336,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,C1,EWO Net - Netz,12.8,0,12.8,108,0,9.5,EWO Str - Energie,17.675,0,17.675,30,0,17.3,0.2,2.3,32.975,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H8,EWO Net - Netz,11.91,0,11.91,108,0,8.52,EWO Str - Energie,17.7,0,17.7,30,0,17.3,0.2,2.3,32.11,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H2,EWO Net - Netz,14.769,0,14.769,108,0,8.499,EWO Str - Energie,18.5,0,18.5,30,0,17.3,0.2,2.3,35.769,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H5,EWO Net - Netz,11.351,0,11.351,108,0,7.961,EWO Str - Energie,17.7,0,17.7,30,0,17.3,0.2,2.3,31.551,,
2024,CHE-112.496.826,Elektrizitätswerk Oberglatt,standard,H3,EWO Net - Netz,12.227,0,12.227,108,0,7.877,EWO Str - Energie,17.967,0,17.967,30,0,17.3,0.2,2.3,32.694,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C5,NN Hoch - Netz,8.109,0,8.109,720,12600,3.495,E Hochs - Energie,21.078,0,21.078,0,0,21.078,0,2.3,31.487,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H2,NN Wahl - Netz,12.498,0,12.498,78,0,7.428,E Wahlt - Energie,21.933,0,21.933,0,0,21.933,0,2.3,36.731,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H5,NN Wahl - Netz,9.911,0,9.911,78,0,6.921,E Wahlt - Energie,21.462,0,21.462,0,0,21.462,0,2.3,33.673,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H7,NN Wahl - Netz,9.649,0,9.649,78,0,7.099,E Wahlt - Energie,21.628,0,21.628,0,0,21.628,0,2.3,33.577,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H8,NN Wahl - Netz,10.445,0,10.445,78,0,7.455,E Wahlt - Energie,21.959,0,21.959,0,0,21.959,0,2.3,34.704,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C6,NN Hoch - Netz,7.74,0,7.74,720,33600,3.502,E Hochs - Energie,21.109,0,21.109,0,0,21.109,0,2.3,31.15,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H3,NN Wahl - Netz,10.521,0,10.521,78,0,6.838,E Wahlt - Energie,21.385,0,21.385,0,0,21.385,0,2.3,34.206,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C2,NN Wahl - Netz,10.407,0,10.407,78,0,8.197,E Wahlt - Energie,22.647,0,22.647,0,0,22.647,0,2.3,35.355,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H6,NN Wahl - Netz,8.608,0,8.608,78,0,6.346,E Wahlt - Energie,20.929,0,20.929,0,0,20.929,0,2.3,31.837,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C7,NN Hoch - Netz,7.247,0,7.247,720,136920,3.461,E Hochs - Energie,20.945,0,20.945,0,0,20.945,0,2.3,30.492,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H1,NN Wahl - Netz,14.302,0,14.302,78,0,7.477,E Wahlt - Energie,21.979,0,21.979,0,0,21.979,0,2.3,38.581,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,H4,NN Wahl - Netz,11.138,0,11.138,78,0,7.455,E Wahlt - Energie,21.958,0,21.958,0,0,21.958,0,2.3,35.397,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C3,NN NS G - Netz,11.394,0,11.394,720,4200,6.164,E NS Gr - Energie,21.383,0,21.383,0,0,21.383,0,2.3,35.077,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C4,NN NS G - Netz,10.703,0,10.703,720,12600,6.089,E NS Gr - Energie,21.208,0,21.208,0,0,21.208,0,2.3,34.211,,
2024,CHE-106.954.430,Elektrizitätsgenossenschaft Otelfingen,standard,C1,NN Wahl - Netz,11.169,0,11.169,78,0,8.244,E Wahlt - Energie,22.691,0,22.691,0,0,22.691,0,2.3,36.159,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H2,EWR Netz Klassik Flex,17.062,0,17.062,78,0,11.992,EWR Strom Klassik,16.82,0,16.82,30,0,15.62,0,2.3,36.182,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C1,EWR Netz Klassik Flex,16.196,0,16.196,78,0,13.271,EWR Strom Klassik,15.995,0,15.995,30,0,15.62,0,2.3,34.491,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C4,EWR Netz 04L,10.623,0,10.623,708,17550,5.021,EWR Strom 50plus,15.6,0,15.6,0,0,15.6,0,2.3,28.523,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H3,EWR Netz Klassik Flex,14.75,0,14.75,78,0,11.067,EWR Strom Klassik,16.287,0,16.287,30,0,15.62,0,2.3,33.337,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C5,EWR Netz 16L,8.367,0,8.367,708,17280,2.819,EWR Strom 50plus,15.6,0,15.6,0,0,15.6,0,2.3,26.267,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H1,EWR Netz Klassik Flex,18.894,0,18.894,78,0,12.069,EWR Strom Klassik,17.495,0,17.495,30,0,15.62,0,2.3,38.689,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H8,EWR Netz Klassik Flex,15.025,0,15.025,78,0,12.035,EWR Strom Klassik,16.02,0,16.02,30,0,15.62,0,2.3,33.345,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C6,EWR Netz 16L,7.909,0,7.909,708,46080,2.84,EWR Strom 50plus,15.6,0,15.6,0,0,15.6,0,2.3,25.809,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C3,EWR Netz 04L,11.52,0,11.52,708,5850,5.198,EWR Strom 50plus,15.6,0,15.6,0,0,15.6,0,2.3,29.42,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C2,EWR Netz Klassik Flex,15.408,0,15.408,78,0,13.198,EWR Strom Klassik,15.72,0,15.72,30,0,15.62,0,2.3,33.428,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H4,EWR Netz Klassik Flex,15.718,0,15.718,78,0,12.035,EWR Strom Klassik,16.287,0,16.287,30,0,15.62,0,2.3,34.305,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H5,EWR Netz Klassik Flex,14.187,0,14.187,78,0,11.197,EWR Strom Klassik,16.02,0,16.02,30,0,15.62,0,2.3,32.507,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,C7,EWR Netz 16L,7.193,0,7.193,708,187776,2.73,EWR Strom 50plus,15.6,0,15.6,0,0,15.6,0,2.3,25.093,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H6,EWR Netz Klassik Flex,12.558,0,12.558,78,0,10.296,EWR Strom Klassik,15.74,0,15.74,30,0,15.62,0,2.3,30.598,,
2024,CHE-106.954.795,Elektrizitätswerk Rümlang Genossenschaft,standard,H7,EWR Netz Klassik Flex,14.026,0,14.026,78,0,11.476,EWR Strom Klassik,15.851,0,15.851,30,0,15.62,0,2.3,32.177,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H6,Haushalt und Gewerbe Standart,9.51,0,9.51,120,0,8.28,Haushalt und Gewerbe Standart,14.674,0,14.674,36,0,14.53,0,2.3,26.484,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H2,Haushalt und Gewerbe Standart,13.83,0,13.83,120,0,8.28,Haushalt und Gewerbe Standart,15.97,0,15.97,36,0,14.53,0,2.3,32.1,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,C2,Haushalt und Gewerbe Standart,9.43,0,9.43,120,0,8.28,Haushalt und Gewerbe Standart,14.65,0,14.65,36,0,14.53,0,2.3,26.38,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H7,Haushalt und Gewerbe Standart,9.953,0,9.953,120,0,8.28,Haushalt und Gewerbe Standart,14.807,0,14.807,36,0,14.53,0,2.3,27.06,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H1,Haushalt und Gewerbe Standart,16.53,0,16.53,120,0,8.28,Haushalt und Gewerbe Standart,16.78,0,16.78,36,0,14.53,0,2.3,35.61,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H4,Haushalt und Gewerbe Standart,11.697,0,11.697,120,0,8.28,Haushalt und Gewerbe Standart,15.33,0,15.33,36,0,14.53,0,2.3,29.327,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,C1,Haushalt und Gewerbe Standart,10.53,0,10.53,120,0,8.28,Haushalt und Gewerbe Standart,14.98,0,14.98,36,0,14.53,0,2.3,27.81,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H5,Haushalt und Gewerbe Standart,10.63,0,10.63,120,0,8.28,Haushalt und Gewerbe Standart,15.01,0,15.01,36,0,14.53,0,2.3,27.94,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H3,Haushalt und Gewerbe Standart,11.697,0,11.697,120,0,8.28,Haushalt und Gewerbe Standart,15.33,0,15.33,36,0,14.53,0,2.3,29.327,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,C3,Grosskunden,13.026,0,13.026,624.5,6240,7.7,Grosskunden,14.53,0,14.53,0,0,14.53,0,2.3,29.856,,
2024,CHE-100.664.442,EGW Weiach Elektrizitätsgenossenschaft,standard,H8,Haushalt und Gewerbe Standart,10.63,0,10.63,120,0,8.28,Haushalt und Gewerbe Standart,15.01,0,15.01,36,0,14.53,0,2.3,27.94,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C2,Tarif Basis 1 Zählwerk,8.977,0,8.977,84,0,6.747,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,29.477,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C7,Tarife Hochspannung,5.715,0,5.715,180,203424,1.05,Tarife Hochspannung,17.7,0,17.7,0,0,17.7,0,2.3,25.715,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C4,Tarif Basis 1 Zählwerk,8.413,0,8.413,84,0,6.446,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,28.913,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C3,Tarif Basis 1 Zählwerk,8.826,0,8.826,84,0,6.82,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,29.326,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H2,Tarif Basis 1 Zählwerk,11.233,0,11.233,84,0,5.923,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,31.733,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H4,Tarif Basis 1 Zählwerk,9.769,0,9.769,84,0,5.952,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,30.269,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H3,Tarif Basis 1 Zählwerk,9.107,0,9.107,84,0,5.29,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,29.607,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H8,Tarif Basis 1 Zählwerk,9.022,0,9.022,84,0,5.952,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,29.522,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C1,Tarif Basis 1 Zählwerk,9.797,0,9.797,84,0,6.797,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,30.297,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H6,Tarif Basis 1 Zählwerk,7.05,0,7.05,84,0,4.764,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,27.55,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C5,Tarife Hochspannung,6.78,0,6.78,180,18720,1.05,Tarife Hochspannung,17.7,0,17.7,0,0,17.7,0,2.3,26.78,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,C6,Tarife Hochspannung,6.34,0,6.34,180,49920,1.05,Tarife Hochspannung,17.7,0,17.7,0,0,17.7,0,2.3,26.34,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H5,Tarif Basis 1 Zählwerk,8.45,0,8.45,84,0,5.38,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,28.95,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H1,Tarif Basis 1 Zählwerk,13.175,0,13.175,84,0,5.975,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,33.675,,
2024,CHE-103.305.347,Elektrizitätsgenossenschaft Bubikon,standard,H7,Tarif Basis 1 Zählwerk,8.167,0,8.167,84,0,5.57,Tarif Basis,18.2,0,18.2,0,0,18.2,0,2.3,28.667,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H2,"Haushalt, Gewerbe, Landwirtschaft (HGL)",15.513,0,15.513,96,0,10.923,"Haushalt, Gewerbe, Landwirtschaft (HGL)",18.223,0,18.223,0,0,18.223,1.632,2.3,37.668,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C1,Niederspannungs-Sammeltarif NS,26.566,0,26.566,600,960,6.316,Niederspannungs-Sammeltarif NS,17.497,0,17.497,0,0,17.497,0.51,2.3,46.872,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H2,"Haushalt, Gewerbe, Landwirtschaft (HGL)",15.513,0,15.513,96,0,10.923,"Haushalt, Gewerbe, Landwirtschaft (HGL)",18.223,0,18.223,0,0,18.223,0,2.3,36.036,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H4,Haushalt. Gewerbe. Landwirtschaft (HGL),13.835,0,13.835,96,0,10.952,Haushalt. Gewerbe. Landwirtschaft (HGL),18.252,0,18.252,0,0,18.252,0,2.3,34.387,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C5,Hochspannungs-Sammeltarif HS,9.194,0,9.194,600,18000,4.724,Hochspannungs-Sammeltarif HS,16.946,0,16.946,0,0,16.946,0.008,2.3,28.448,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C6,Hochspannungs-Sammeltarif HS,8.727,0,8.727,600,48000,4.737,Hochspannungs-Sammeltarif HS,17.023,0,17.023,0,0,17.023,0.003,2.3,28.053,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H1,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.725,0,17.725,96,0,10.975,"Haushalt, Gewerbe, Landwirtschaft (HGL)",18.275,0,18.275,0,0,18.275,2.55,2.3,40.851,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C4,Niederspannungs-Sammeltarif NS,10.669,0,10.669,600,18000,6.199,Niederspannungs-Sammeltarif NS,17.146,0,17.146,0,0,17.146,0,2.3,30.115,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H6,"Haushalt, Gewerbe, Landwirtschaft (HGL)",10.898,0,10.898,96,0,9.764,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.064,0,17.064,0,0,17.064,0,2.3,30.262,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C2,Niederspannungs-Sammeltarif NS,15.049,0,15.049,600,1800,6.299,Niederspannungs-Sammeltarif NS,17.447,0,17.447,0,0,17.447,0,2.3,34.796,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H3,"Haushalt, Gewerbe, Landwirtschaft (HGL)",13.174,0,13.174,96,0,10.29,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.59,0,17.59,0,0,17.59,0,2.3,33.064,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C6,Hochspannungs-Sammeltarif HS,8.727,0,8.727,600,48000,4.737,Hochspannungs-Sammeltarif HS,17.023,0,17.023,0,0,17.023,0,2.3,28.051,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H5,"Haushalt, Gewerbe, Landwirtschaft (HGL)",12.41,0,12.41,96,0,10.38,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.68,0,17.68,0,0,17.68,0,2.3,32.389,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H7,"Haushalt, Gewerbe, Landwirtschaft (HGL)",12.059,0,12.059,96,0,10.57,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.87,0,17.87,0,0,17.87,0,2.3,32.229,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H5,"Haushalt, Gewerbe, Landwirtschaft (HGL)",12.41,0,12.41,96,0,10.38,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.68,0,17.68,0,0,17.68,0.544,2.3,32.933,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,C7,Hochspannungs-Sammeltarif HS,8.035,0,8.035,600,195600,4.669,Hochspannungs-Sammeltarif HS,16.613,0,16.613,0,0,16.613,0.001,2.3,26.948,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H6,"Haushalt, Gewerbe, Landwirtschaft (HGL)",10.898,0,10.898,96,0,9.764,"Haushalt, Gewerbe, Landwirtschaft (HGL)",17.064,0,17.064,0,0,17.064,0.163,2.3,30.425,,
2024,CHE-108.955.593,Gemeindewerke Rüti (ZH),standard,H4,Haushalt. Gewerbe. Landwirtschaft (HGL),13.835,0,13.835,96,0,10.952,Haushalt. Gewerbe. Landwirtschaft (HGL),18.252,0,18.252,0,0,18.252,0.907,2.3,35.294,,
